39,16,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,17,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
7,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
22,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
23,17,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: none
24,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
25,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
27,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,17,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: none
36,17,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
37,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,17,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,18,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
5,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,18,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
22,18,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: medium
23,18,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
24,18,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
25,18,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
26,18,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
27,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,18,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
36,18,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
37,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,18,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,19,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: none
5,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,19,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: low
21,19,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
22,19,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: high
23,19,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: medium
24,19,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
25,19,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
26,19,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
27,19,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
28,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,19,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
36,19,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: high
37,19,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: high
38,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,19,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,20,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: low
12,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,20,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: none
20,20,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
21,20,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: low
22,20,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: none,Plant Cover: none
23,20,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: none
24,20,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: low
25,20,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
26,20,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: high
27,20,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
28,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,20,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: medium
36,20,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
37,20,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
38,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
39,20,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,21,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: none
3,21,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: none,Plant Cover: medium
4,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,21,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
12,21,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
